time_s,ch0_kPa,ch1_kPa,ch2_kPa,ch3_kPa,ch4_kPa,ch5_kPa,ch6_kPa,ch7_kPa
16.0,0.0010402549722449517,0.0017451251660819838,0.0008213519330408831,-0.0007174837787846971,0.0015685164883153604,-0.00025595496047124683,0.0009266971875018069,-0.005095955081415906
16.05,0.0010320458577149595,0.0016998793389783383,-0.0010790442317492903,-0.001427783655126114,0.0003252103163336679,-0.0003314075305281473,0.0011756242022773953,-0.0027605418170455567
16.1,0.00108388235896576,0.00038183603226451125,-0.001933253918216994,-0.0009754430644393855,-0.0011020839842401933,-0.0006566682527865763,0.0001479841024448472,0.00023059503652246035
16.15,0.0001846476444083231,-0.0016418544048017343,-0.001327879543682132,-0.0011074250900579366,-0.0030229978423939553,-0.0006284324371824256,-0.0019752702154417164,0.0020455203170423332
16.2,-0.001781706129583841,-0.0031867969920564812,-0.0009038464334667688,-0.002108739714530257,-0.004354692393523844,-0.00021327806463431015,-0.003836468945007313,0.0024205111638118566
16.25,-0.003561819713147819,-0.003908991049527524,-0.002367767149156547,-0.0029149407117941197,-0.003964151442917791,6.064414428641009e-05,-0.005086449039877931,0.0026264045276554516
16.3,-0.003999565414971961,-0.004099054656918225,-0.004672024552019135,-0.0028953944479853085,-0.0024625350295360386,-9.866057939203987e-05,-0.005864356633304299,0.003090096563408812
16.35,-0.0030570091177110426,-0.0034680526788327145,-0.005030600365142957,-0.002321488876910835,-0.0013088093659098252,-0.0004082888633230617,-0.005143340693108325,0.002632290469511098
16.4,-0.001289181926157359,-0.0015569183660103455,-0.002603708657399043,-0.0013183301328763746,-0.0006767516319732491,-0.00037037680627436114,-0.0020417581883875116,0.0007755862858103129
16.45,0.0007228165097682628,0.000954041112726527,0.0008004640920315444,0.0002989333395751069,0.0003217657819306911,0.00011223219874066937,0.001971396533306367,-0.0009648545854497837
16.5,0.0023481490316785867,0.002769861717152355,0.003410412662575208,0.002019853418723272,0.0017733000907713978,0.0004589268552934085,0.004307041253866677,-0.0013822107715151717
16.55,0.0031155603426572484,0.003558979501581784,0.004757477883454636,0.002731132398018281,0.002722340084182697,-6.554624091474802e-06,0.0041956299931928025,-0.0015018433214038355
16.6,0.003050003638692835,0.0038314184110646264,0.004658537102298972,0.0021741589261069535,0.0026135051258544297,-0.0010910700145047207,0.0030251317703348037,-0.0025387018311428537
16.65,0.0024949933922490774,0.003718530017606915,0.0031350531516684365,0.001328656955262998,0.0020072244267780575,-0.001680775215312972,0.0024075609118153264,-0.0035461273256451055
16.7,0.0017626714397138362,0.0029636666915995825,0.0012144653325949527,0.001043021007953382,0.0017988881163097947,-0.0008650991258493417,0.0028680237240517165,-0.0030008884004078347
16.75,0.0010067760193122558,0.0016200736214381695,0.0002072777924533954,0.0011608896812983621,0.002138678036533211,0.0010807146250620305,0.003752921430897258,-0.0010824271801984698
16.8,0.00014054306844879318,-4.3569775970937864e-05,0.0003113832726207227,0.0012496265681032862,0.002200888054718552,0.002962806150579707,0.0036709471868552578,0.001447784182359093
16.85,-0.000998970717685895,-0.0017809975483202866,0.0006497254833970058,0.0012465167173356054,0.0009589369837291983,0.003719583353575632,0.0015746179652764973,0.004545705891615923
16.9,-0.0021309842310590016,-0.0031058896046271232,0.00016378594678686972,0.000981320148475932,-0.001689658642095686,0.003076264699915034,-0.0019125858602378084,0.00719109845850717
16.95,-0.002516886569744399,-0.003445479375936928,-0.0016518582508711715,9.248929960903571e-07,-0.004363026530792014,0.0014495913411327924,-0.0045747044117332965,0.006889048218650684
17.0,-0.0018063570202999561,-0.0027440076249567926,-0.004023681708618399,-0.0015326151731943226,-0.005010848087037099,-0.00041782187712301525,-0.004705407329031592,0.002962964720623297
17.05,-0.0005665055898974202,-0.0014891866817898331,-0.005095870832614062,-0.0026233098898907703,-0.0029645091879764805,-0.001830557840997471,-0.0030168431301073125,-0.0018179760307886364
17.1,0.0003191415744438123,-0.00029130469286476045,-0.0037899757486496628,-0.002722291047447145,4.2072649742750826e-05,-0.0025304137881091053,-0.0017314557630800295,-0.004534834434529519
17.15,0.0005106888422353343,0.0004588847604114013,-0.0010783195371738149,-0.002307567076090033,0.00185685042571478,-0.002779371886817153,-0.0018704122430104456,-0.005182526309205764
17.2,0.0002699103021890712,0.0009398682037958085,0.0012506360545445308,-0.0017271768566970984,0.002309098186126536,-0.0029180836370379,-0.0023338474308698363,-0.005415067111596114
17.25,-0.00010531824658623239,0.0015516403563406592,0.00226338968654596,-0.000766130619434432,0.00220038942995258,-0.00291993210090749,-0.001688902799117934,-0.005829275517586183
17.3,-0.0006072576462551754,0.0016662712304108002,0.0018227945437832387,0.00016676693146988066,0.0011688909154182407,-0.002495286889298026,-5.3159540011014355e-06,-0.0054243365744681285
17.35,-0.0012210166401264088,-6.287024750066745e-05,0.0002268190002182487,0.00011525210850453447,-0.001102240387118311,-0.0014735787960903693,0.0014176861855304573,-0.003141781773614143
17.4,-0.0015301112181786251,-0.0030384771152428477,-0.0012719664714845212,-0.0005703363603960926,-0.002879790034933884,0.00012749623855070835,0.0019376115217982117,0.0006388187337173914
17.45,-0.0010534096402564823,-0.004171728799445792,-0.0009819241214270322,-0.00031892067870970046,-0.0023547184592350176,0.0021461163805489227,0.002484660490556913,0.004312625766214427
17.5,-0.0001329595041335852,-0.0018824971012678863,0.001065939605058979,0.0010677341004029588,-0.000580128833533856,0.003784585246802091,0.0034187831508296494,0.006311552853779533
17.55,0.00018092665874715276,0.0012365329863077272,0.002665868497099675,0.00183575991614511,2.2937835258155664e-05,0.0034933636593881853,0.002606104943045587,0.005839284371915434
17.6,-1.985757577963454e-05,0.0023456608534012714,0.0025039812590365003,0.0012097336525579891,-0.0006326508426531704,0.0010579009671678322,-0.0008590752623944406,0.003745328425429602
17.65,0.0015048744813578004,0.003133416695071232,0.0024642809742018833,0.001210248215889357,5.482814973138926e-05,-0.00032125196645760003,-0.0023104942961557243,0.0031515074531266412
17.7,0.006143278227706844,0.006738521377894367,0.004600992005157365,0.003921424562382115,0.0038617836023474685,0.002686065786539167,0.002577879621890046,0.006087048323953914
17.75,0.010342129575877853,0.010582527256909844,0.006503581532692207,0.00747022709652144,0.008276551496017004,0.007319934296229827,0.00824759407510376,0.008541190346688207
17.8,0.007913817521755736,0.007619630014855138,0.0032664059228782803,0.006853183654405911,0.0077517816882403424,0.006475101502140984,0.0049117165818457105,0.003869677058515039
17.85,-0.0017015096394661102,-0.003263166012112752,-0.004923496882832662,0.00016027692678301193,0.0004020326243935253,-0.0011611610698526145,-0.005757511628455258,-0.006995294544748074
17.9,-0.010801597784242813,-0.013127505939371373,-0.011040873349576527,-0.007692229944556598,-0.007763814334532816,-0.008146148469373159,-0.011357376103751735,-0.01470661339540949
17.95,-0.0119778718886257,-0.013291347393599825,-0.009644092021060076,-0.010124625325501721,-0.00907993420472715,-0.008532299526963227,-0.006568176845216856,-0.013253515819577092
18.0,-0.006426257041096648,-0.005843932975759895,-0.0037169393324990017,-0.006651488934373802,-0.00384165525262271,-0.0052224402196018,0.0007714664159686606,-0.006504689841303147
18.05,-0.0006741416346667833,0.0007154435483700405,0.0001464577919728225,-0.002290170843219265,0.0008825403949061466,-0.003472110060376105,0.0030336592734465785,-0.000957207554479009
18.1,0.0018407664179170915,0.002635570991832172,0.00032738399593367965,-0.0004920130802002644,0.0011765128373348811,-0.0030314216838166308,0.0016203216916800924,0.0018292651038984233
18.15,0.002255250750583685,0.0023920236447699883,8.907893372168235e-05,-0.0004595809319661226,-0.0002483506136225544,-0.0009930226408285197,0.0005198502055761452,0.003277478221890866
18.2,0.002078588337417516,0.0021598355517099673,0.0013992024959235726,-0.0003479360348420911,-0.00013450959937132785,0.002395679506254182,0.00021252958033622725,0.003698437598365507
18.25,0.0015740035641739541,0.0016247742782103732,0.003106560372669655,0.0007136381769205153,0.00104092494703302,0.004701373797137259,9.816667426145225e-05,0.002944097873845439
18.3,0.001084912396640439,0.0008241226786723686,0.0040306779757152645,0.0029056504821467167,0.0015521034831075466,0.0049821361314839815,0.0005550035364235892,0.0020988636316821244
18.35,0.00111296866165663,0.0007280384837046535,0.004318771783467599,0.005106341250278461,0.0012018527558290176,0.00398379518234591,0.0012385218402420402,0.0024900069779117823
18.4,0.001565498509247015,0.001518289724953922,0.004079806741298045,0.0052298297790831245,0.0005383795841129785,0.0025117810336343508,0.0011219283609970848,0.004009219554224746
18.45,0.00205091140073058,0.002467764714436508,0.002944554362119248,0.0030207590495505417,-0.00019285096995445397,0.0009008247842289984,0.00028624951359998636,0.005018496178459163
18.5,0.0021395802758372618,0.0027063589298572783,0.0009079969687387511,0.0006615800842380969,-0.00046856020346592393,-0.0005934225537112543,-0.0004052877060646902,0.0036989734479934344
18.55,0.0012299706467119344,0.0015114318896019326,-0.0014649822900249009,-0.00040628210470125005,0.0004172431451396905,-0.0014030876274885428,-0.0006181678702794904,-0.00017546010411349173
18.6,-0.000695797431074676,-0.0008662099120672873,-0.003442827299105314,-0.0009148482927944713,0.0018781865514919851,-0.0011810539263963757,-0.00045072185980068547,-0.004464256767905394
18.65,-0.0024811877486922004,-0.0028422360961564757,-0.004380050203818312,-0.0016016276219130068,0.001982525949379022,-0.0007366520207707479,-6.470030631932512e-06,-0.006097451855616498
18.7,-0.00301541860718456,-0.003162244345261713,-0.003967631948869448,-0.0021397365381372905,-0.00012715307431537595,-0.001066616823193455,0.0004467914906544061,-0.003974162213176424
18.75,-0.0024028531659085204,-0.0021988657188912607,-0.00243170948833563,-0.0023576102465184693,-0.002728792521502641,-0.0015281548481621712,0.0005360033189415225,-0.00036729963992555164
18.8,-0.0011792929668515547,-0.0008593392649161967,-0.0004275352454694239,-0.002356535110835693,-0.0034277153544350755,-0.0010000606992029233,7.903369602535388e-05,0.0013157705022251848
18.85,0.0004844911193704251,0.0004801584750221151,0.0011908483293096878,-0.001704551952140364,-0.0017353638541848962,-0.00023587542287552981,-0.0007917580438009208,0.0001810452754437176
18.9,0.0020718077767145015,0.0014629048742488418,0.001797726362812313,-0.00020537012855997283,0.000972170491798545,-0.0004474513093309938,-0.0015062404505829957,-0.0016416165110262845
18.95,0.0025099339728859656,0.0016309952063737624,0.0015863372596357115,0.0012199400362825753,0.0029430639205443266,-0.0006992497419748479,-0.0012984927144296774,-0.0019111899354762847
19.0,0.001432894340391536,0.0010869631752121742,0.0013587974633549303,0.0016600767864546335,0.002897434132156501,0.0003896784793440731,-8.24469271559789e-05,-0.00040310321825891434
19.05,-0.0002591448129471002,0.00022988835237626457,0.0013929025714971462,0.001306396696028513,0.0007634325395592121,0.0017951887643070888,0.0012449104481684593,0.0016420469186823315
19.1,-0.001430878969675729,-0.0008161975778498382,0.0011073962086386286,0.0007027476548967332,-0.0018163943142686409,0.0016447483517939368,0.0017901206941938867,0.002834969061062643
19.15,-0.0016274057695416595,-0.0017027202452581174,0.0001474253273028492,5.237315416323863e-05,-0.002815197641586188,0.000144076739467436,0.0015175465828775932,0.0025684393800060766
19.2,-0.0010726173698099699,-0.001671932680451568,-0.0009160649280190395,-0.0003518747691674752,-0.001831771763331153,-0.0010672884084023974,0.0008574618911244381,0.0014938789183308787
19.25,-0.0003485496590224622,-0.0006399337815582271,-0.001271678038845723,-0.0002168912741838687,-1.3015997347106406e-05,-0.0010841472155238836,7.72538801535644e-05,0.0006525449317768814
19.3,7.284886030246654e-05,0.0005049671136570864,-0.0007298482521935029,8.077832556541064e-05,0.0014089113186350208,-0.0001782244974563747,-0.0006097254460506967,-6.0937471779954814e-05
19.35,0.00018456390091841442,0.0011652287078783674,0.0001148850737656224,-5.5373583744731555e-05,0.0017260445354429592,0.0006362804686920433,-0.0008736083153253636,-0.0015211586134125832
19.4,0.0002226619035182543,0.001527335345745086,0.00025980999293222923,-0.0004757787797769186,0.0009834770990813078,0.0002824642175948718,-0.0006565849138792304,-0.003415545607513016
19.45,0.0004117172155936159,0.0015705844695038521,-0.0006974892937944399,-0.0005964244282074214,0.00031812904027861936,-0.0010050206335817827,-0.000408397375851174,-0.004045666008604727
19.5,0.0009642798920926329,0.0008518198635134291,-0.0016195845900968202,-0.00026084026252859807,0.0008219442865016141,-0.0014873694839840608,-0.0005502718774079664,-0.002392837581876927
19.55,0.0015647884508373884,-0.00038661120551315253,-0.0008717861644778834,0.00031219401343185243,0.0016710277112191403,-0.00012161865759039387,-0.0008709736301476775,0.0006441595929000968
19.6,0.0011428308747044266,-0.001102708974542155,0.001165895368026767,0.0008344483745575803,0.0008888040836165534,0.0018719178076281166,-0.0008214822518473742,0.003317136348740864
19.65,-0.0005556061706210861,-0.0009569366547417782,0.0019546252227107637,0.0008425171900449989,-0.0017763491141638292,0.002536564036515194,-0.0004029632167996047,0.004529577034126211
19.7,-0.001852292819387813,-0.0008896245073066342,0.00015577886852505266,3.9886900326187366e-05,-0.004296356119042724,0.0014707135728410955,-0.000282603419492403,0.0040738915179178775
19.75,-0.00135175411150719,-0.0015054285234558117,-0.002155631638274262,-0.0010288937065425926,-0.004847043598584053,-0.00011507016950001943,-0.0006674972881389901,0.0022847918102303646
19.8,-0.00021526419781075582,-0.0017997761267635015,-0.002038445491427926,-0.001316683041733307,-0.0033754554164453342,-0.0009955032509297369,-0.0006260145249338802,5.2609154420197126e-05
19.85,-0.00011804562365363707,-0.0005465947904466204,0.0005202519096627079,-0.0003793507225237579,-0.0006568395646212079,-0.0009933108086035924,0.0005702334275804474,-0.001575907886211992
19.9,-0.0003547119891454364,0.0016543097900446177,0.002932586935122692,0.0011978649019036903,0.0026054003586249595,-0.0007455216774409913,0.0019322787709426079,-0.002488097640141647
19.95,0.0005761979371445826,0.002991256328706836,0.003444737777507936,0.0022514852478443884,0.005330854463407586,-0.0007992938096269466,0.001985347578097634,-0.003364699175474986
20.0,0.001964922923151986,0.002798465097827663,0.002488735773168584,0.001837245654677522,0.006063597623677867,-0.000973668942376511,0.001090978263195268,-0.003972550309615834
20.05,0.0019925344154746397,0.00195826474900777,0.0009720690449061081,0.00011281919036648182,0.0042649968039949904,-0.0006527280824483341,0.000740088476606004,-0.003003480171298195
20.1,0.000633950882885273,0.0011008402215685064,-0.0007750010711566222,-0.0015659188012636003,0.0010514013421208926,0.00027413575157603123,0.0009714387301161609,-0.0002529396065178433
20.15,-0.0006597805306297621,-0.00011197893087691455,-0.002129933203686278,-0.0019426544113521904,-0.0018029592951253261,0.0010910725079441121,0.0006377017104232486,0.0025840104884280626
20.2,-0.0011305532656169382,-0.001749825311399514,-0.002183016425283786,-0.001106216517806176,-0.0031813136871360493,0.0011180613960685255,-0.00023254185174819791,0.0037950732395825486
20.25,-0.001022044809234739,-0.002996821111435836,-0.0012950045366806467,-0.00011837439031388492,-0.0029119577421056427,0.0004967890185143379,-0.0006450116273242783,0.0030297450173494807
20.3,-0.0007437768528593107,-0.0031215980241347265,-0.0010572124234205253,0.00019438190928250802,-0.0016112849293333394,-0.00019294463513868905,-0.0006484362946318906,0.0010390452559862582
20.35,-0.0007118724185629549,-0.0021868307556170506,-0.001927924926979159,-0.00014232257824543486,-0.0004926996330185258,-0.0005727828875947463,-0.0009175742724734555,-0.0006981438974039099
20.4,-0.0010169793860774741,-0.0007199189914708938,-0.0023558067757545637,-0.00041673668500129344,-0.00042953897996407715,-0.00046299530344124317,-0.001125531570296969,-0.0009534993285612457
20.45,-0.0009210795386766379,0.0006341605481541417,-0.0010967453575138964,-1.785400334976105e-05,-0.0009236011804759116,2.634696782637787e-05,-0.0007663178074375389,-0.00036637826351220137
20.5,9.319302079262424e-05,0.0013104276393054793,0.000931545117342364,0.0006965659492605024,-0.0008287548520840838,0.0002640969111548127,-0.0005346854607699444,-0.0006569712586232715
20.55,0.001016927839283893,0.0012517248599195963,0.0020483777091878687,0.0007779239483353582,-5.472262513189243e-05,-0.00014077182511791733,-0.001056627338728534,-0.00169504705765033
20.6,0.0007123667042879267,0.0008892926070308961,0.0019436157876692544,0.00010914591970056383,0.0005071978244569468,-0.0004818681516400062,-0.0014866386625033725,-0.0015022421856991923
20.65,3.2038812780487635e-05,0.0005111851473641328,0.0014447607604963304,-0.0004062343163638144,0.0004956258520507095,2.7813448910219394e-05,-0.0009595700528243547,0.0003669342679836196
20.7,0.00045484326512763916,0.0001936545009258817,0.0010443050243175483,-0.00026900592634522574,0.00024012942221614963,0.0007664032823050985,-0.00014119124443924013,0.001868644714118786
20.75,0.0013676166751271882,0.00023271258944107786,0.0007020015435509602,5.3407140375243105e-05,-0.00016235010735774334,0.0005348190052840375,5.10759318155533e-05,0.0015132635779597445
20.8,0.0011298194964993807,0.000746276641063175,0.0005507059749069957,0.00020213992412653492,-0.000561220085872526,-0.0005369984068961,9.157269731409667e-05,0.0002586028974116053
20.85,2.0513871440766653e-05,0.0010729259155950945,0.0006972307987275699,0.00045787473430145594,-0.00019299545564161483,-0.0011678826386385104,0.0009651491825320795,-0.00037993886233671855
20.9,-0.0004402889700761246,0.000572528173121555,0.000523017949825423,0.0008597030025683427,0.0011810224707201925,-0.0006935930262171357,0.0024464932341714063,-0.0004919683670792556
20.95,-0.0002597520314476657,-0.00030817057737476033,-0.0006610627945296848,0.00075573877413324,0.0024168503207913873,0.00030080482384548267,0.00327303003300171,-0.0009770732497486375
21.0,-0.0005561496059031561,-0.0007209372426110124,-0.0021531373501302692,-0.00021866368217693827,0.002479364605066645,0.0008804522243483578,0.002652872704421329,-0.0015214105917018556
21.05,-0.001166880738469005,-0.0006775665593963601,-0.0023107099685566396,-0.001302217485114707,0.0015978788073120807,0.0006595864571489903,0.0009242932292654366,-0.0008907180579555157
21.1,-0.0009187741342506176,-0.0007036983749962247,-0.0008094286445783856,-0.0013688313844294239,0.00011178323336460707,4.020077562211145e-06,-0.001003651466866873,0.0008316203675196993
21.15,0.00025701975731603853,-0.0007098570346776146,0.0009056643971237635,-0.00025742130922762346,-0.0018790692762036675,-0.00022904486320487658,-0.0022223213084951406,0.0020280125271776835
21.2,0.00115448460066259,-0.0001264130303214263,0.001758305589983191,0.0011999722649098424,-0.003018003220158314,0.0005694971068957903,-0.0021258398369349237,0.001974300541775172
21.25,0.0009794201633298483,0.000948884218584765,0.001988569492352026,0.0021464634740749437,-0.0015968182953698155,0.0017854169702472126,-0.0009848264707352733,0.0015657301576928976
21.3,0.0002550363950903466,0.0014652480935090852,0.001738167041345318,0.0020856679997356235,0.001212687143356709,0.0018708927014034532,8.809356802297584e-05,0.0011851861731080897
21.35,-2.1473947305220723e-05,0.0006993981030018934,0.0006737840877344714,0.0008810627213902319,0.0021711528296983495,0.00048006206263443086,0.0006269855045313476,0.00018071440773694987
21.4,0.00017194170884592206,-0.0005794581102862015,-0.0008438021347184983,-0.0008707731573400604,0.0006809548431770231,-0.0007124899348673291,0.0013747387779524086,-0.0011721520499711892
21.45,-0.00014762841047012405,-0.0011449363100358221,-0.0022050795588718012,-0.002241560422977001,-0.0008171487718544714,-0.0009009859673277486,0.002104919258358345,-0.0018777694466106819
21.5,-0.001192204877688453,-0.0012629895803950083,-0.0037163290437559515,-0.0032101742466287427,-0.001402230182616359,-0.0019911785251316193,0.0007014177948698182,-0.0024783722285521828
21.55,-0.0017361552122041365,-0.00201741812816813,-0.005178745200135723,-0.004105125770874884,-0.0024581498662785755,-0.004758129507470977,-0.003295366817120441,-0.00400761891524548
21.6,-0.0011699311309286045,-0.0027809326786654275,-0.004508179594246854,-0.0037904397741050345,-0.003658158037933033,-0.005726797715592747,-0.006327717866496971,-0.00484907943580377
21.65,-0.0006068140971954238,-0.0016425064131653207,-0.0004427949789089708,-0.0008816781434435314,-0.0026621457227311244,-0.0020625297302726575,-0.004995407203775482,-0.0022462438825311573
21.7,-0.0006079469151544406,0.0013525725025409722,0.004624416674309718,0.0031879175968770736,0.000638927977008483,0.003147285411346964,-0.0006102000845460443,0.0029460281924242842
21.75,0.0001430343759638051,0.003792270207125825,0.007081722916428004,0.005340091475529879,0.0035117439105459896,0.005240527740822797,0.0031979456419605023,0.006527560368606439
21.8,0.0021952203428577738,0.004056731697215806,0.006126145580678601,0.004946244023903307,0.0042319974607882265,0.004540841537950921,0.005022728073484031,0.00623879063653764
21.85,0.0035491897088550483,0.002694155031759479,0.003423358062502611,0.003630546772166678,0.003324190710389277,0.0037771855047931055,0.005194433481322372,0.003720844998711645
21.9,0.002468032132400798,0.0007361116840342772,0.00044247536386159326,0.00183966014340202,0.0015290529488964102,0.0026204634121114296,0.00353403473605007,0.0011455546134858984
21.95,0.00017471278092203476,-0.001135663230359567,-0.002000318665952099,-0.0008823033919344723,-0.0004991811526180131,-0.0002018775245825383,0.0004013787151298898,-0.0010760547381747252
22.0,-0.0010750453982340863,-0.0020054181191739543,-0.0030967522619679455,-0.003284051971105916,-0.0014270650486361298,-0.002849676472771721,-0.002172527013515369,-0.002869093190145118
22.05,-0.0010303623481371681,-0.001399160736270603,-0.0027299871223592305,-0.0035516835007330244,-0.0007451529452972709,-0.002985443038283424,-0.0025499738318195573,-0.0034671392418618397
22.1,-0.0009331364806033565,-0.00035736250933506237,-0.0019439149708697135,-0.0021488817184768007,5.837432900999086e-05,-0.001539620702318282,-0.001256849317101032,-0.002651872942467074
22.15,-0.0012229234648527768,-0.0002616250200739309,-0.0016105682775787852,-0.0009059165900477609,-0.00032520561851322535,-0.0006306069083549764,0.00015616572197506143,-0.0013508472967633533
22.2,-0.0013014602136891967,-0.0009036220191553692,-0.0012676309001199623,-0.00038137401174850405,-0.0011165219221493047,-0.0004530027654186205,0.0006790006744783457,-0.00042125758557264416
22.25,-0.0008808073504013904,-0.0009689531633683826,-0.00011435880637970557,3.300731603274029e-05,-0.0011039608976955192,-0.0003487727448501047,0.0001660545314476764,0.00010892742938235397
22.3,-0.0002728430937008745,-0.00011789886080491432,0.0013520476484671403,0.0005378918560583456,-0.0005783353700779242,-0.00042892495930051946,-0.0007681782359700537,0.00043689897575951715
22.35,0.00035009882034030493,0.0005889855796333891,0.0017085496720717212,0.0007333033281865865,-0.00042390382582067844,-0.0006970205020624283,-0.0013247817513735302,0.0005479215473760992
22.4,0.0009642741905710522,0.00035348456328805183,0.0005317071816942549,0.00033230766865594686,-0.0006656333631031475,-0.0005223688713645476,-0.0013935523853398166,0.0004954602797209648
22.45,0.0011456498232103808,-0.0002848769111097179,-0.0010611639127327294,-0.00037320003700559343,-0.0007880375321602314,0.000225056675513441,-0.0012714455485745891,0.00046406001985223495
22.5,0.0004484680177023241,-0.00042606889221349556,-0.0018818257977212508,-0.0005885554331176717,-0.0004886487546124488,0.000852224097489381,-0.0007535939861493423,0.0004860916836028827
22.55,-0.0007050158144189967,-5.4990900931993756e-05,-0.0016094779684903701,6.525639994300052e-05,0.00027993007434392084,0.0009058273773574251,0.00043437141031207665,0.0004597688172814019
22.6,-0.0013017821056738686,0.0003048070932788875,-0.0002767795479548641,0.0008458428510282446,0.001235893299314396,0.0006775790574564412,0.0017277788995269615,0.00037570874398492644
22.65,-0.0008834430448183931,0.0004851790002801666,0.0017769128543560911,0.0009360103729416067,0.001719050726564801,0.0006319245679229008,0.0023055999958980587,0.00029217452942621996
22.7,0.0001649126370201443,0.000523831995643673,0.0033231212470841236,0.0007127357347118951,0.0013560430960660444,0.0008105088882374191,0.0020042391377494712,0.00020876647075920445
22.75,0.0012391736833658863,0.0003177523848228682,0.0030742783293443675,0.0008522246738825901,0.0005803855787446939,0.000807180372728006,0.0009671500261869765,0.00010700312647806602
22.8,0.0018540556953692792,9.334388250802322e-05,0.0013418957365304916,0.0009209392715246021,1.7803282805114154e-05,0.0002730694787046516,-0.0005980373145545035,3.8045679299363623e-06
22.85,0.0016606996006525902,0.00040573598095221145,-0.00029060906993558076,0.0001866682290369258,-0.0002789775231568406,-0.0005342785199474278,-0.0018244699645549925,-8.942135621556048e-05
22.9,0.0007030714509129807,0.001034304855475425,-0.0010032382949853409,-0.0009043911217192295,-0.0005785367666870373,-0.0009667759689740837,-0.001751733771264005,-0.00017323762513172627
22.95,-0.0004819846362074191,0.0008720718257010379,-0.0013784759561631958,-0.0013386653739652346,-0.0008497377318752085,-0.000838159743036496,-0.000910899249637059,-0.00023548208952879973
23.0,-0.0012947630179915106,-0.0003887354775358861,-0.001934269442514824,-0.001013049635517278,-0.0007953529791729535,-0.0006281707711552502,-0.0007282563561585446,-0.0002711213263850858
23.05,-0.001482721703981614,-0.0015356732343562401,-0.002087375757228469,-0.0005766821929849922,-0.00034704189732410556,-0.000661121688166403,-0.0010558762829484824,-0.00028445501034455445
23.1,-0.00116425585845142,-0.001535168463775503,-0.0011656533789468914,-0.00033012403542174534,0.00011019061681200382,-0.0005689522168336249,-0.00025242340869264157,-0.0002694464608102773
23.15,-0.0006791340900287339,-0.0008284944064651378,0.00021028286702135229,-0.00010096824160682225,0.00013427287707888194,0.00010250270384267181,0.0018529308358221353,-0.00023379409408984847
23.2,-0.0003031392392451635,-0.00019440293729001642,0.0007862504806329544,0.00018987395742622474,-0.0001123754905349094,0.001081233703329559,0.003210482924353983,-0.00019163442964297489
23.25,2.6320153616460564e-05,0.00042005798720803547,0.0005319834540114879,0.00048051377149948296,4.725220286532034e-05,0.0015357914187273292,0.0024618429074532216,-0.00011362450581006314
23.3,0.00048538678362466047,0.0010801724383337362,0.0005527785347521224,0.0008267437670617488,0.0007390135691558038,0.001004074162491588,0.0006419352434245692,1.4690137434093955e-05
23.35,0.0008976195439895802,0.0011789983422721983,0.0010777417581486197,0.001202401612921784,0.001095992176219706,-6.617337860597783e-05,-0.0007615984798751359,0.00012185848213755416
23.4,0.0008952682383390089,0.0004903502074754143,0.0011013662879822534,0.0011694138014184366,0.0004388038576595018,-0.0008052549925463731,-0.0016119502344618115,0.00017955605195915132
23.45,0.00048141620088855896,-0.0003000099551063344,0.0002716284029647707,0.0002336874821373535,-0.0006942607020591288,-0.0008492578601625087,-0.002214473331573079,0.00029679049057573375
23.5,-6.464884645369592e-06,-0.0007628219853290969,-0.0005641329875930896,-0.0013457469590262183,-0.0013229590792266483,-0.0005726014160947256,-0.00226666585430825,0.0005133276387099309
23.55,-0.0003644023402694078,-0.0010905983409496857,-0.0009422798883445951,-0.002478330707400731,-0.0011912036300274146,-0.00043176713856030483,-0.0015639655329274039,0.0006267698800861704
23.6,-0.0005458552720128771,-0.001010533545066718,-0.0011886181378812422,-0.002268174516541323,-0.0005890325305089773,-0.00042230054395173095,-0.0005143480742856757,0.0003690957420153692
23.65,-0.00044266870074462797,-2.6479222092398425e-05,-0.001139349459452985,-0.000880222251741299,0.0002576641656138453,-0.0002844339651867665,0.0006258656745117086,-0.0002873288475878327
23.7,-3.7001208343007424e-05,0.0011257675703082867,-0.0002120151307975023,0.0008557516727628874,0.001056213269082824,7.21193746243765e-05,0.001949621260161284,-0.0009305403432240328
23.75,0.00043201032364971855,0.0011703674437297993,0.001151937399257648,0.002265073165908688,0.0013641958147182043,0.0004876017175539369,0.002991849936289491,-0.0008747579298943587
23.8,0.000684864085848318,0.0004075135273461995,0.001681412672447521,0.0028521549683322104,0.0010868411641206453,0.0007241291270302756,0.0027491050088890995,2.0077797488357782e-05
23.85,0.0005744331487647044,0.0001651021490077,0.0010135782368008105,0.00216098909844856,0.0005650329314565475,0.0007017174186281882,0.0010463654697936502,0.0007879336192077296
23.9,8.924375908314795e-05,0.00043307459149873815,6.288018416640564e-05,0.00041398247251334824,9.539314098374337e-06,0.0006008275181150362,-0.0010055650579118476,0.0004778373392445922
23.95,-0.0004571988034226044,0.00015067121205080688,-0.0003310450897266589,-0.0011714857427292118,-0.0006373135685702339,0.000567969123827888,-0.0022960463209279157,-0.00030716116496271436
24.0,-0.0004922443155110764,-0.0005891063434260238,-0.00024024442239836173,-0.0015422303670610267,-0.001240715081833069,0.00039407006574966884,-0.0027096742841479318,-0.0002677810180476634
